"table","section_id","item","instrument","instructions","section_prompt","item_text","correct_response","option_text","resp","item_text_translated","option_text_translated","instructions_translated","section_prompt_translated","language","resp_raw"
"enem_2020_1mil_lc","enem_2020_1mil_lc_1",76967,"ENEM 2020 - LC","LARANJA
Sou porta-voz de quem nunca foi ouvido.
9
30 minutos
4
9
10
3
2
1
09
LINGUAGENS, CÓDIGOS E SUAS TECNOLOGIAS
Questões de 01 a 45 
Questões de 01 a 05 (opção inglês)",NA,"Alegria, alegria
Caetano Veloso
Caminhando contra o vento,
Sem lenço e sem documento
No sol de quase dezembro
Eu vou
O sol se reparte em crimes
Espaçonaves, guerrilhas
Em cardinales bonitas
Eu vou
Em caras de presidentes
Em grandes beijos de amor
Em dentes, pernas, bandeiras
Bombas e Brigitte Bardot
O sol nas bancas de revista
Me enche de alegria e preguiça
Quem lê tanta notícia
Eu vou
É comum coexistirem sequências tipológicas em um 
mesmo gênero textual. Nesse fragmento, os tipos textuais 
que se destacam na organização temática são","D","expositivo e injuntivo, pois o enunciador fala de 
seus estados físicos e psicológicos e interage com a 
mulher amada.",0,NA,NA,NA,NA,"Portuguese","C"
"enem_2020_1mil_lc","enem_2020_1mil_lc_1",76967,"ENEM 2020 - LC","LARANJA
Sou porta-voz de quem nunca foi ouvido.
9
30 minutos
4
9
10
3
2
1
09
LINGUAGENS, CÓDIGOS E SUAS TECNOLOGIAS
Questões de 01 a 45 
Questões de 01 a 05 (opção inglês)",NA,"Alegria, alegria
Caetano Veloso
Caminhando contra o vento,
Sem lenço e sem documento
No sol de quase dezembro
Eu vou
O sol se reparte em crimes
Espaçonaves, guerrilhas
Em cardinales bonitas
Eu vou
Em caras de presidentes
Em grandes beijos de amor
Em dentes, pernas, bandeiras
Bombas e Brigitte Bardot
O sol nas bancas de revista
Me enche de alegria e preguiça
Quem lê tanta notícia
Eu vou
É comum coexistirem sequências tipológicas em um 
mesmo gênero textual. Nesse fragmento, os tipos textuais 
que se destacam na organização temática são","D","narrativo e descritivo, pois o enunciador conta sobre 
suas andanças pelas ruas da cidade ao mesmo 
tempo que a descreve.",1,NA,NA,NA,NA,"Portuguese","D"
"enem_2020_1mil_lc","enem_2020_1mil_lc_1",76967,"ENEM 2020 - LC","LARANJA
Sou porta-voz de quem nunca foi ouvido.
9
30 minutos
4
9
10
3
2
1
09
LINGUAGENS, CÓDIGOS E SUAS TECNOLOGIAS
Questões de 01 a 45 
Questões de 01 a 05 (opção inglês)",NA,"Alegria, alegria
Caetano Veloso
Caminhando contra o vento,
Sem lenço e sem documento
No sol de quase dezembro
Eu vou
O sol se reparte em crimes
Espaçonaves, guerrilhas
Em cardinales bonitas
Eu vou
Em caras de presidentes
Em grandes beijos de amor
Em dentes, pernas, bandeiras
Bombas e Brigitte Bardot
O sol nas bancas de revista
Me enche de alegria e preguiça
Quem lê tanta notícia
Eu vou
É comum coexistirem sequências tipológicas em um 
mesmo gênero textual. Nesse fragmento, os tipos textuais 
que se destacam na organização temática são","D","narrativo e injuntivo, pois o enunciador ensina 
o interlocutor como andar pelas ruas da cidade 
contando sobre sua própria experiência.",0,NA,NA,NA,NA,"Portuguese","E"
"enem_2020_1mil_lc","enem_2020_1mil_lc_1",11437,"ENEM 2020 - LC","LARANJA
Sou porta-voz de quem nunca foi ouvido.
9
30 minutos
4
9
10
3
2
1
09
LINGUAGENS, CÓDIGOS E SUAS TECNOLOGIAS
Questões de 01 a 45 
Questões de 01 a 05 (opção inglês)",NA,"Leandro Aparecido Ferreira, o MC Fioti, compôs em 
2017 a música Bum bum tam tam, que gerou, em nove 
meses, 480 milhões de visualizações no YouTube. É o 
funk brasileiro mais ouvido na história do site.
 A partir de uma gravação da flauta que achou na 
internet, MC Fioti fez tudo sozinho: compôs, cantou e 
produziu em uma noite só. “Comecei a pesquisar alguns 
tipos de flauta, coisas antigas. E nisso eu achei a ‘flautinha 
do Sebastian Bach’”, conta. A descoberta foi por acaso: 
Fioti não sabia quem era o músico alemão e não sabe 
tocar o instrumento.
A “flauta envolvente” da música é um trecho da Partita 
em Lá menor, escrita pelo alemão Johann Sebastian 
Bach por volta de 1723.
A incorporação de um trecho da obra para flauta solo de 
Johann Sebastian Bach na música de MC Fioti demonstra a","E","influência permanente da cultura eurocêntrica nas 
produções musicais brasileiras.",0,NA,NA,NA,NA,"Portuguese","A"
"enem_2020_1mil_lc","enem_2020_1mil_lc_1",11437,"ENEM 2020 - LC","LARANJA
Sou porta-voz de quem nunca foi ouvido.
9
30 minutos
4
9
10
3
2
1
09
LINGUAGENS, CÓDIGOS E SUAS TECNOLOGIAS
Questões de 01 a 45 
Questões de 01 a 05 (opção inglês)",NA,"Leandro Aparecido Ferreira, o MC Fioti, compôs em 
2017 a música Bum bum tam tam, que gerou, em nove 
meses, 480 milhões de visualizações no YouTube. É o 
funk brasileiro mais ouvido na história do site.
 A partir de uma gravação da flauta que achou na 
internet, MC Fioti fez tudo sozinho: compôs, cantou e 
produziu em uma noite só. “Comecei a pesquisar alguns 
tipos de flauta, coisas antigas. E nisso eu achei a ‘flautinha 
do Sebastian Bach’”, conta. A descoberta foi por acaso: 
Fioti não sabia quem era o músico alemão e não sabe 
tocar o instrumento.
A “flauta envolvente” da música é um trecho da Partita 
em Lá menor, escrita pelo alemão Johann Sebastian 
Bach por volta de 1723.
A incorporação de um trecho da obra para flauta solo de 
Johann Sebastian Bach na música de MC Fioti demonstra a","E","homenagem aos referenciais estéticos que deram 
origem às produções da música popular.",0,NA,NA,NA,NA,"Portuguese","B"
"enem_2020_1mil_lc","enem_2020_1mil_lc_1",11437,"ENEM 2020 - LC","LARANJA
Sou porta-voz de quem nunca foi ouvido.
9
30 minutos
4
9
10
3
2
1
09
LINGUAGENS, CÓDIGOS E SUAS TECNOLOGIAS
Questões de 01 a 45 
Questões de 01 a 05 (opção inglês)",NA,"Leandro Aparecido Ferreira, o MC Fioti, compôs em 
2017 a música Bum bum tam tam, que gerou, em nove 
meses, 480 milhões de visualizações no YouTube. É o 
funk brasileiro mais ouvido na história do site.
 A partir de uma gravação da flauta que achou na 
internet, MC Fioti fez tudo sozinho: compôs, cantou e 
produziu em uma noite só. “Comecei a pesquisar alguns 
tipos de flauta, coisas antigas. E nisso eu achei a ‘flautinha 
do Sebastian Bach’”, conta. A descoberta foi por acaso: 
Fioti não sabia quem era o músico alemão e não sabe 
tocar o instrumento.
A “flauta envolvente” da música é um trecho da Partita 
em Lá menor, escrita pelo alemão Johann Sebastian 
Bach por volta de 1723.
A incorporação de um trecho da obra para flauta solo de 
Johann Sebastian Bach na música de MC Fioti demonstra a","E","necessidade de divulgar a música de concerto nos 
meios populares nas periferias das grandes cidades.",0,NA,NA,NA,NA,"Portuguese","C"
"enem_2020_1mil_lc","enem_2020_1mil_lc_1",11437,"ENEM 2020 - LC","LARANJA
Sou porta-voz de quem nunca foi ouvido.
9
30 minutos
4
9
10
3
2
1
09
LINGUAGENS, CÓDIGOS E SUAS TECNOLOGIAS
Questões de 01 a 45 
Questões de 01 a 05 (opção inglês)",NA,"Leandro Aparecido Ferreira, o MC Fioti, compôs em 
2017 a música Bum bum tam tam, que gerou, em nove 
meses, 480 milhões de visualizações no YouTube. É o 
funk brasileiro mais ouvido na história do site.
 A partir de uma gravação da flauta que achou na 
internet, MC Fioti fez tudo sozinho: compôs, cantou e 
produziu em uma noite só. “Comecei a pesquisar alguns 
tipos de flauta, coisas antigas. E nisso eu achei a ‘flautinha 
do Sebastian Bach’”, conta. A descoberta foi por acaso: 
Fioti não sabia quem era o músico alemão e não sabe 
tocar o instrumento.
A “flauta envolvente” da música é um trecho da Partita 
em Lá menor, escrita pelo alemão Johann Sebastian 
Bach por volta de 1723.
A incorporação de um trecho da obra para flauta solo de 
Johann Sebastian Bach na música de MC Fioti demonstra a","E","utilização desintencional de uma música excessivamente 
distante da realidade cultural dos jovens brasileiros.",0,NA,NA,NA,NA,"Portuguese","D"
"enem_2020_1mil_lc","enem_2020_1mil_lc_1",11437,"ENEM 2020 - LC","LARANJA
Sou porta-voz de quem nunca foi ouvido.
9
30 minutos
4
9
10
3
2
1
09
LINGUAGENS, CÓDIGOS E SUAS TECNOLOGIAS
Questões de 01 a 45 
Questões de 01 a 05 (opção inglês)",NA,"Leandro Aparecido Ferreira, o MC Fioti, compôs em 
2017 a música Bum bum tam tam, que gerou, em nove 
meses, 480 milhões de visualizações no YouTube. É o 
funk brasileiro mais ouvido na história do site.
 A partir de uma gravação da flauta que achou na 
internet, MC Fioti fez tudo sozinho: compôs, cantou e 
produziu em uma noite só. “Comecei a pesquisar alguns 
tipos de flauta, coisas antigas. E nisso eu achei a ‘flautinha 
do Sebastian Bach’”, conta. A descoberta foi por acaso: 
Fioti não sabia quem era o músico alemão e não sabe 
tocar o instrumento.
A “flauta envolvente” da música é um trecho da Partita 
em Lá menor, escrita pelo alemão Johann Sebastian 
Bach por volta de 1723.
A incorporação de um trecho da obra para flauta solo de 
Johann Sebastian Bach na música de MC Fioti demonstra a","E","inter-relação de elementos culturais vindos de 
realidades distintas na construção de uma nova 
proposta musical.",1,NA,NA,NA,NA,"Portuguese","E"
"enem_2020_1mil_lc","enem_2020_1mil_lc_1",12204,"ENEM 2020 - LC","LARANJA
Sou porta-voz de quem nunca foi ouvido.
9
30 minutos
4
9
10
3
2
1
09
LINGUAGENS, CÓDIGOS E SUAS TECNOLOGIAS
Questões de 01 a 45 
Questões de 01 a 05 (opção inglês)",NA,"Seu delegado
Trio Forrozão
Eu sou viúvo e tenho um filho homem
Arrumei uma viúva e fui me casar
A minha sogra era muito teimosa
Com o meu filho foi se matrimoniar
Desse matrimônio nasceu um garoto
Desde esse dia que eu ando é louco
Esse garoto é filho do meu filho
E o filho da minha sogra é irmão da minha mulher
Ele é meu neto e eu sou cunhado dele
A minha nora é minha sogra
Meu filho meu sogro é
Nessa confusão já nem sei quem sou
Acaba esse garoto sendo meu avô.
Nessa letra da canção, a suposição do último verso 
sinaliza a intenção do autor de","B","ironizar as relações familiares modernas.",0,NA,NA,NA,NA,"Portuguese","A"
"enem_2020_1mil_lc","enem_2020_1mil_lc_1",12204,"ENEM 2020 - LC","LARANJA
Sou porta-voz de quem nunca foi ouvido.
9
30 minutos
4
9
10
3
2
1
09
LINGUAGENS, CÓDIGOS E SUAS TECNOLOGIAS
Questões de 01 a 45 
Questões de 01 a 05 (opção inglês)",NA,"Seu delegado
Trio Forrozão
Eu sou viúvo e tenho um filho homem
Arrumei uma viúva e fui me casar
A minha sogra era muito teimosa
Com o meu filho foi se matrimoniar
Desse matrimônio nasceu um garoto
Desde esse dia que eu ando é louco
Esse garoto é filho do meu filho
E o filho da minha sogra é irmão da minha mulher
Ele é meu neto e eu sou cunhado dele
A minha nora é minha sogra
Meu filho meu sogro é
Nessa confusão já nem sei quem sou
Acaba esse garoto sendo meu avô.
Nessa letra da canção, a suposição do último verso 
sinaliza a intenção do autor de","B","reforçar o humor da situação representada.",1,NA,NA,NA,NA,"Portuguese","B"
"enem_2020_1mil_lc","enem_2020_1mil_lc_1",12204,"ENEM 2020 - LC","LARANJA
Sou porta-voz de quem nunca foi ouvido.
9
30 minutos
4
9
10
3
2
1
09
LINGUAGENS, CÓDIGOS E SUAS TECNOLOGIAS
Questões de 01 a 45 
Questões de 01 a 05 (opção inglês)",NA,"Seu delegado
Trio Forrozão
Eu sou viúvo e tenho um filho homem
Arrumei uma viúva e fui me casar
A minha sogra era muito teimosa
Com o meu filho foi se matrimoniar
Desse matrimônio nasceu um garoto
Desde esse dia que eu ando é louco
Esse garoto é filho do meu filho
E o filho da minha sogra é irmão da minha mulher
Ele é meu neto e eu sou cunhado dele
A minha nora é minha sogra
Meu filho meu sogro é
Nessa confusão já nem sei quem sou
Acaba esse garoto sendo meu avô.
Nessa letra da canção, a suposição do último verso 
sinaliza a intenção do autor de","B","expressar perplexidade em relação ao parente.",0,NA,NA,NA,NA,"Portuguese","C"
"enem_2020_1mil_lc","enem_2020_1mil_lc_1",12204,"ENEM 2020 - LC","LARANJA
Sou porta-voz de quem nunca foi ouvido.
9
30 minutos
4
9
10
3
2
1
09
LINGUAGENS, CÓDIGOS E SUAS TECNOLOGIAS
Questões de 01 a 45 
Questões de 01 a 05 (opção inglês)",NA,"Seu delegado
Trio Forrozão
Eu sou viúvo e tenho um filho homem
Arrumei uma viúva e fui me casar
A minha sogra era muito teimosa
Com o meu filho foi se matrimoniar
Desse matrimônio nasceu um garoto
Desde esse dia que eu ando é louco
Esse garoto é filho do meu filho
E o filho da minha sogra é irmão da minha mulher
Ele é meu neto e eu sou cunhado dele
A minha nora é minha sogra
Meu filho meu sogro é
Nessa confusão já nem sei quem sou
Acaba esse garoto sendo meu avô.
Nessa letra da canção, a suposição do último verso 
sinaliza a intenção do autor de","B","atribuir à criança a causa da dúvida existencial.",0,NA,NA,NA,NA,"Portuguese","D"
"enem_2020_1mil_lc","enem_2020_1mil_lc_1",12204,"ENEM 2020 - LC","LARANJA
Sou porta-voz de quem nunca foi ouvido.
9
30 minutos
4
9
10
3
2
1
09
LINGUAGENS, CÓDIGOS E SUAS TECNOLOGIAS
Questões de 01 a 45 
Questões de 01 a 05 (opção inglês)",NA,"Seu delegado
Trio Forrozão
Eu sou viúvo e tenho um filho homem
Arrumei uma viúva e fui me casar
A minha sogra era muito teimosa
Com o meu filho foi se matrimoniar
Desse matrimônio nasceu um garoto
Desde esse dia que eu ando é louco
Esse garoto é filho do meu filho
E o filho da minha sogra é irmão da minha mulher
Ele é meu neto e eu sou cunhado dele
A minha nora é minha sogra
Meu filho meu sogro é
Nessa confusão já nem sei quem sou
Acaba esse garoto sendo meu avô.
Nessa letra da canção, a suposição do último verso 
sinaliza a intenção do autor de","B","questionar os lugares predeterminados da família.",0,NA,NA,NA,NA,"Portuguese","E"
"enem_2020_1mil_lc","enem_2020_1mil_lc_1",17413,"ENEM 2020 - LC","LARANJA
Sou porta-voz de quem nunca foi ouvido.
9
30 minutos
4
9
10
3
2
1
09
LINGUAGENS, CÓDIGOS E SUAS TECNOLOGIAS
Questões de 01 a 45 
Questões de 01 a 05 (opção inglês)",NA,"O importado vermelho de Noé
André SantAnna
Eu tenho empresas e sou digno do visto para ir a 
Nova York. O dinheiro que chove em Nova York é para 
pessoas com poder de compra. Pessoas que tenham 
um visto do consulado americano. O dinheiro que chove 
em Nova York também é para os nova-iorquinos. São 
milhares de dólares. [...] Estou indo para Nova York, onde 
está chovendo dinheiro. Sou um grande administrador. 
Sim, está chovendo dinheiro em Nova York. Deu no rádio. 
Vejo que há pedestres invadindo a via onde trafega o 
meu carro vermelho, importado da Alemanha. Vejo que 
há carros nacionais trafegando pela via onde trafega o 
meu carro vermelho, importado da Alemanha. Ao chegar 
em Nova York, tomarei providências.
As repetições e as frases curtas constituem 
procedimentos linguísticos importantes para a 
compreensão da temática do texto, pois","A","expressam a futilidade do discurso de poder e de 
distinção do narrador.",1,NA,NA,NA,NA,"Portuguese","A"
"enem_2020_1mil_lc","enem_2020_1mil_lc_1",17413,"ENEM 2020 - LC","LARANJA
Sou porta-voz de quem nunca foi ouvido.
9
30 minutos
4
9
10
3
2
1
09
LINGUAGENS, CÓDIGOS E SUAS TECNOLOGIAS
Questões de 01 a 45 
Questões de 01 a 05 (opção inglês)",NA,"O importado vermelho de Noé
André SantAnna
Eu tenho empresas e sou digno do visto para ir a 
Nova York. O dinheiro que chove em Nova York é para 
pessoas com poder de compra. Pessoas que tenham 
um visto do consulado americano. O dinheiro que chove 
em Nova York também é para os nova-iorquinos. São 
milhares de dólares. [...] Estou indo para Nova York, onde 
está chovendo dinheiro. Sou um grande administrador. 
Sim, está chovendo dinheiro em Nova York. Deu no rádio. 
Vejo que há pedestres invadindo a via onde trafega o 
meu carro vermelho, importado da Alemanha. Vejo que 
há carros nacionais trafegando pela via onde trafega o 
meu carro vermelho, importado da Alemanha. Ao chegar 
em Nova York, tomarei providências.
As repetições e as frases curtas constituem 
procedimentos linguísticos importantes para a 
compreensão da temática do texto, pois","A","disfarçam a falta de densidade das angústias 
existenciais narradas.",0,NA,NA,NA,NA,"Portuguese","B"
"enem_2020_1mil_lc","enem_2020_1mil_lc_1",17413,"ENEM 2020 - LC","LARANJA
Sou porta-voz de quem nunca foi ouvido.
9
30 minutos
4
9
10
3
2
1
09
LINGUAGENS, CÓDIGOS E SUAS TECNOLOGIAS
Questões de 01 a 45 
Questões de 01 a 05 (opção inglês)",NA,"O importado vermelho de Noé
André SantAnna
Eu tenho empresas e sou digno do visto para ir a 
Nova York. O dinheiro que chove em Nova York é para 
pessoas com poder de compra. Pessoas que tenham 
um visto do consulado americano. O dinheiro que chove 
em Nova York também é para os nova-iorquinos. São 
milhares de dólares. [...] Estou indo para Nova York, onde 
está chovendo dinheiro. Sou um grande administrador. 
Sim, está chovendo dinheiro em Nova York. Deu no rádio. 
Vejo que há pedestres invadindo a via onde trafega o 
meu carro vermelho, importado da Alemanha. Vejo que 
há carros nacionais trafegando pela via onde trafega o 
meu carro vermelho, importado da Alemanha. Ao chegar 
em Nova York, tomarei providências.
As repetições e as frases curtas constituem 
procedimentos linguísticos importantes para a 
compreensão da temática do texto, pois","A","ironizam a valorização da cultura norte-americana 
pelos brasileiros.",0,NA,NA,NA,NA,"Portuguese","C"
