"table","section_id","item","instrument","instructions","section_prompt","item_text","correct_response","option_text","resp","item_text_translated","option_text_translated","instructions_translated","section_prompt_translated","language","resp_raw"
"enem_2020_1mil_ch","enem_2020_1mil_ch_1",98153,"ENEM 2020 - CH","LARANJA
Sou porta-voz de quem nunca foi ouvido.
9
30 minutos
4
9
10
3
2
1
09
LINGUAGENS, CÓDIGOS E SUAS TECNOLOGIAS
Questões de 01 a 45 
Questões de 01 a 05 (opção inglês)",NA,"O movimento sedicioso ocorrido na capitania de 
Pernambuco, no ano 1817, foi analisado de formas 
diferentes por dois meios de comunicação daquela 
época. O Correio Braziliense apontou para o fato de ser 
“a comoção no Brasil motivada por um descontentamento 
geral, e não por maquinações de alguns indivíduos”. Já a 
Gazeta do Rio de Janeiro considerou o movimento como 
um “pontual desvio de norma, apenas uma ‘mancha’ 
nas ‘páginas da História Portuguesa’, tão distinta pelos 
testemunhos de amor e respeito que os vassalos desta 
nação consagram ao seu soberano”.
Os fragmentos das matérias jornalísticas sobre o 
acontecimento, embora com percepções diversas, 
relacionam-se a um aspecto do processo de 
independência da colônia luso-americana expresso em 
dissensões entre","B","homens livres em torno da extensão do direito de voto.",0,NA,NA,NA,NA,"Portuguese","D"
"enem_2020_1mil_ch","enem_2020_1mil_ch_1",98153,"ENEM 2020 - CH","LARANJA
Sou porta-voz de quem nunca foi ouvido.
9
30 minutos
4
9
10
3
2
1
09
LINGUAGENS, CÓDIGOS E SUAS TECNOLOGIAS
Questões de 01 a 45 
Questões de 01 a 05 (opção inglês)",NA,"O movimento sedicioso ocorrido na capitania de 
Pernambuco, no ano 1817, foi analisado de formas 
diferentes por dois meios de comunicação daquela 
época. O Correio Braziliense apontou para o fato de ser 
“a comoção no Brasil motivada por um descontentamento 
geral, e não por maquinações de alguns indivíduos”. Já a 
Gazeta do Rio de Janeiro considerou o movimento como 
um “pontual desvio de norma, apenas uma ‘mancha’ 
nas ‘páginas da História Portuguesa’, tão distinta pelos 
testemunhos de amor e respeito que os vassalos desta 
nação consagram ao seu soberano”.
Os fragmentos das matérias jornalísticas sobre o 
acontecimento, embora com percepções diversas, 
relacionam-se a um aspecto do processo de 
independência da colônia luso-americana expresso em 
dissensões entre","B","elites locais acerca da ordenação do monopólio 
fundiário.",0,NA,NA,NA,NA,"Portuguese","E"
"enem_2020_1mil_ch","enem_2020_1mil_ch_1",45217,"ENEM 2020 - CH","LARANJA
Sou porta-voz de quem nunca foi ouvido.
9
30 minutos
4
9
10
3
2
1
09
LINGUAGENS, CÓDIGOS E SUAS TECNOLOGIAS
Questões de 01 a 45 
Questões de 01 a 05 (opção inglês)",NA,"Declaração de Direitos do Homem e do Cidadão – 1789
Os representantes do povo francês, tendo 
em vista que a ignorância, o esquecimento ou o 
desprezo dos direitos do homem são as únicas 
causas dos males públicos e da corrupção dos 
governos, resolveram declarar solenemente os 
direitos naturais, inalienáveis e sagrados do homem, 
a fim de que esta declaração, sempre presente em 
todos os membros do corpo social, lhes lembre 
permanentemente seus direitos e seus deveres; a 
fim de que as reivindicações dos cidadãos, fundadas 
em princípios simples e incontestáveis, se dirijam 
sempre à conservação da Constituição e à felicidade 
geral.
Esse documento, elaborado no contexto da Revolução 
Francesa, reflete uma profunda mudança social ao 
estabelecer a","D","manutenção das terras comunais.",0,NA,NA,NA,NA,"Portuguese","A"
"enem_2020_1mil_ch","enem_2020_1mil_ch_1",45217,"ENEM 2020 - CH","LARANJA
Sou porta-voz de quem nunca foi ouvido.
9
30 minutos
4
9
10
3
2
1
09
LINGUAGENS, CÓDIGOS E SUAS TECNOLOGIAS
Questões de 01 a 45 
Questões de 01 a 05 (opção inglês)",NA,"Declaração de Direitos do Homem e do Cidadão – 1789
Os representantes do povo francês, tendo 
em vista que a ignorância, o esquecimento ou o 
desprezo dos direitos do homem são as únicas 
causas dos males públicos e da corrupção dos 
governos, resolveram declarar solenemente os 
direitos naturais, inalienáveis e sagrados do homem, 
a fim de que esta declaração, sempre presente em 
todos os membros do corpo social, lhes lembre 
permanentemente seus direitos e seus deveres; a 
fim de que as reivindicações dos cidadãos, fundadas 
em princípios simples e incontestáveis, se dirijam 
sempre à conservação da Constituição e à felicidade 
geral.
Esse documento, elaborado no contexto da Revolução 
Francesa, reflete uma profunda mudança social ao 
estabelecer a","D","supressão do poder constituinte.",0,NA,NA,NA,NA,"Portuguese","B"
"enem_2020_1mil_ch","enem_2020_1mil_ch_1",45217,"ENEM 2020 - CH","LARANJA
Sou porta-voz de quem nunca foi ouvido.
9
30 minutos
4
9
10
3
2
1
09
LINGUAGENS, CÓDIGOS E SUAS TECNOLOGIAS
Questões de 01 a 45 
Questões de 01 a 05 (opção inglês)",NA,"Declaração de Direitos do Homem e do Cidadão – 1789
Os representantes do povo francês, tendo 
em vista que a ignorância, o esquecimento ou o 
desprezo dos direitos do homem são as únicas 
causas dos males públicos e da corrupção dos 
governos, resolveram declarar solenemente os 
direitos naturais, inalienáveis e sagrados do homem, 
a fim de que esta declaração, sempre presente em 
todos os membros do corpo social, lhes lembre 
permanentemente seus direitos e seus deveres; a 
fim de que as reivindicações dos cidadãos, fundadas 
em princípios simples e incontestáveis, se dirijam 
sempre à conservação da Constituição e à felicidade 
geral.
Esse documento, elaborado no contexto da Revolução 
Francesa, reflete uma profunda mudança social ao 
estabelecer a","D","falência da sociedade burguesa.",0,NA,NA,NA,NA,"Portuguese","C"
"enem_2020_1mil_ch","enem_2020_1mil_ch_1",45217,"ENEM 2020 - CH","LARANJA
Sou porta-voz de quem nunca foi ouvido.
9
30 minutos
4
9
10
3
2
1
09
LINGUAGENS, CÓDIGOS E SUAS TECNOLOGIAS
Questões de 01 a 45 
Questões de 01 a 05 (opção inglês)",NA,"Declaração de Direitos do Homem e do Cidadão – 1789
Os representantes do povo francês, tendo 
em vista que a ignorância, o esquecimento ou o 
desprezo dos direitos do homem são as únicas 
causas dos males públicos e da corrupção dos 
governos, resolveram declarar solenemente os 
direitos naturais, inalienáveis e sagrados do homem, 
a fim de que esta declaração, sempre presente em 
todos os membros do corpo social, lhes lembre 
permanentemente seus direitos e seus deveres; a 
fim de que as reivindicações dos cidadãos, fundadas 
em princípios simples e incontestáveis, se dirijam 
sempre à conservação da Constituição e à felicidade 
geral.
Esse documento, elaborado no contexto da Revolução 
Francesa, reflete uma profunda mudança social ao 
estabelecer a","D","paridade do tratamento jurídico.",1,NA,NA,NA,NA,"Portuguese","D"
"enem_2020_1mil_ch","enem_2020_1mil_ch_1",45217,"ENEM 2020 - CH","LARANJA
Sou porta-voz de quem nunca foi ouvido.
9
30 minutos
4
9
10
3
2
1
09
LINGUAGENS, CÓDIGOS E SUAS TECNOLOGIAS
Questões de 01 a 45 
Questões de 01 a 05 (opção inglês)",NA,"Declaração de Direitos do Homem e do Cidadão – 1789
Os representantes do povo francês, tendo 
em vista que a ignorância, o esquecimento ou o 
desprezo dos direitos do homem são as únicas 
causas dos males públicos e da corrupção dos 
governos, resolveram declarar solenemente os 
direitos naturais, inalienáveis e sagrados do homem, 
a fim de que esta declaração, sempre presente em 
todos os membros do corpo social, lhes lembre 
permanentemente seus direitos e seus deveres; a 
fim de que as reivindicações dos cidadãos, fundadas 
em princípios simples e incontestáveis, se dirijam 
sempre à conservação da Constituição e à felicidade 
geral.
Esse documento, elaborado no contexto da Revolução 
Francesa, reflete uma profunda mudança social ao 
estabelecer a","D","abolição dos partidos políticos.",0,NA,NA,NA,NA,"Portuguese","E"
"enem_2020_1mil_ch","enem_2020_1mil_ch_1",85886,"ENEM 2020 - CH","LARANJA
Sou porta-voz de quem nunca foi ouvido.
9
30 minutos
4
9
10
3
2
1
09
LINGUAGENS, CÓDIGOS E SUAS TECNOLOGIAS
Questões de 01 a 45 
Questões de 01 a 05 (opção inglês)",NA,"Na Grécia, o conceito de povo abrange tão 
somente aqueles indivíduos considerados cidadãos. 
Assim é possível perceber que o conceito de povo era 
muito restritivo. Mesmo tendo isso em conta, a forma 
democrática vivenciada e experimentada pelos gregos 
atenienses nos séculos IV e V a.C. pode ser caracterizada, 
fundamentalmente, como direta.
Naquele contexto, a emergência do sistema de governo 
mencionado no excerto promoveu o(a)","E","competição para a escolha de representantes.",0,NA,NA,NA,NA,"Portuguese","A"
"enem_2020_1mil_ch","enem_2020_1mil_ch_1",85886,"ENEM 2020 - CH","LARANJA
Sou porta-voz de quem nunca foi ouvido.
9
30 minutos
4
9
10
3
2
1
09
LINGUAGENS, CÓDIGOS E SUAS TECNOLOGIAS
Questões de 01 a 45 
Questões de 01 a 05 (opção inglês)",NA,"Na Grécia, o conceito de povo abrange tão 
somente aqueles indivíduos considerados cidadãos. 
Assim é possível perceber que o conceito de povo era 
muito restritivo. Mesmo tendo isso em conta, a forma 
democrática vivenciada e experimentada pelos gregos 
atenienses nos séculos IV e V a.C. pode ser caracterizada, 
fundamentalmente, como direta.
Naquele contexto, a emergência do sistema de governo 
mencionado no excerto promoveu o(a)","E","campanha pela revitalização das oligarquias.",0,NA,NA,NA,NA,"Portuguese","B"
"enem_2020_1mil_ch","enem_2020_1mil_ch_1",85886,"ENEM 2020 - CH","LARANJA
Sou porta-voz de quem nunca foi ouvido.
9
30 minutos
4
9
10
3
2
1
09
LINGUAGENS, CÓDIGOS E SUAS TECNOLOGIAS
Questões de 01 a 45 
Questões de 01 a 05 (opção inglês)",NA,"Na Grécia, o conceito de povo abrange tão 
somente aqueles indivíduos considerados cidadãos. 
Assim é possível perceber que o conceito de povo era 
muito restritivo. Mesmo tendo isso em conta, a forma 
democrática vivenciada e experimentada pelos gregos 
atenienses nos séculos IV e V a.C. pode ser caracterizada, 
fundamentalmente, como direta.
Naquele contexto, a emergência do sistema de governo 
mencionado no excerto promoveu o(a)","E","estabelecimento de mandatos temporários.",0,NA,NA,NA,NA,"Portuguese","C"
"enem_2020_1mil_ch","enem_2020_1mil_ch_1",85886,"ENEM 2020 - CH","LARANJA
Sou porta-voz de quem nunca foi ouvido.
9
30 minutos
4
9
10
3
2
1
09
LINGUAGENS, CÓDIGOS E SUAS TECNOLOGIAS
Questões de 01 a 45 
Questões de 01 a 05 (opção inglês)",NA,"Na Grécia, o conceito de povo abrange tão 
somente aqueles indivíduos considerados cidadãos. 
Assim é possível perceber que o conceito de povo era 
muito restritivo. Mesmo tendo isso em conta, a forma 
democrática vivenciada e experimentada pelos gregos 
atenienses nos séculos IV e V a.C. pode ser caracterizada, 
fundamentalmente, como direta.
Naquele contexto, a emergência do sistema de governo 
mencionado no excerto promoveu o(a)","E","declínio da sociedade civil organizada.",0,NA,NA,NA,NA,"Portuguese","D"
"enem_2020_1mil_ch","enem_2020_1mil_ch_1",85886,"ENEM 2020 - CH","LARANJA
Sou porta-voz de quem nunca foi ouvido.
9
30 minutos
4
9
10
3
2
1
09
LINGUAGENS, CÓDIGOS E SUAS TECNOLOGIAS
Questões de 01 a 45 
Questões de 01 a 05 (opção inglês)",NA,"Na Grécia, o conceito de povo abrange tão 
somente aqueles indivíduos considerados cidadãos. 
Assim é possível perceber que o conceito de povo era 
muito restritivo. Mesmo tendo isso em conta, a forma 
democrática vivenciada e experimentada pelos gregos 
atenienses nos séculos IV e V a.C. pode ser caracterizada, 
fundamentalmente, como direta.
Naquele contexto, a emergência do sistema de governo 
mencionado no excerto promoveu o(a)","E","participação no exercício do poder .",1,NA,NA,NA,NA,"Portuguese","E"
"enem_2020_1mil_ch","enem_2020_1mil_ch_1",89808,"ENEM 2020 - CH","LARANJA
Sou porta-voz de quem nunca foi ouvido.
9
30 minutos
4
9
10
3
2
1
09
LINGUAGENS, CÓDIGOS E SUAS TECNOLOGIAS
Questões de 01 a 45 
Questões de 01 a 05 (opção inglês)",NA,"Dois grandes eventos históricos tornaram possível 
um caso como o de Menocchio: a invenção da imprensa 
e a Reforma. A imprensa lhe permitiu confrontar os 
livros com a tradição oral em que havia crescido e lhe 
forneceu as palavras para organizar o amontoado de 
ideias e fantasias que nele conviviam. A Reforma lhe 
deu audácia para comunicar o que pensava ao padre do 
vilarejo, conterrâneos, inquisidores — mesmo não tendo 
conseguido dizer tudo diante do papa, dos cardeais e dos 
príncipes, como queria.
Os acontecimentos históricos citados ajudaram esse 
indivíduo, no século XVI, a repensar a visão católica do 
mundo ao possibilitarem a","D","consulta pública das bibliotecas reais.",0,NA,NA,NA,NA,"Portuguese","A"
"enem_2020_1mil_ch","enem_2020_1mil_ch_1",89808,"ENEM 2020 - CH","LARANJA
Sou porta-voz de quem nunca foi ouvido.
9
30 minutos
4
9
10
3
2
1
09
LINGUAGENS, CÓDIGOS E SUAS TECNOLOGIAS
Questões de 01 a 45 
Questões de 01 a 05 (opção inglês)",NA,"Dois grandes eventos históricos tornaram possível 
um caso como o de Menocchio: a invenção da imprensa 
e a Reforma. A imprensa lhe permitiu confrontar os 
livros com a tradição oral em que havia crescido e lhe 
forneceu as palavras para organizar o amontoado de 
ideias e fantasias que nele conviviam. A Reforma lhe 
deu audácia para comunicar o que pensava ao padre do 
vilarejo, conterrâneos, inquisidores — mesmo não tendo 
conseguido dizer tudo diante do papa, dos cardeais e dos 
príncipes, como queria.
Os acontecimentos históricos citados ajudaram esse 
indivíduo, no século XVI, a repensar a visão católica do 
mundo ao possibilitarem a","D","sofisticação barroca do ritual litúrgico.",0,NA,NA,NA,NA,"Portuguese","B"
"enem_2020_1mil_ch","enem_2020_1mil_ch_1",89808,"ENEM 2020 - CH","LARANJA
Sou porta-voz de quem nunca foi ouvido.
9
30 minutos
4
9
10
3
2
1
09
LINGUAGENS, CÓDIGOS E SUAS TECNOLOGIAS
Questões de 01 a 45 
Questões de 01 a 05 (opção inglês)",NA,"Dois grandes eventos históricos tornaram possível 
um caso como o de Menocchio: a invenção da imprensa 
e a Reforma. A imprensa lhe permitiu confrontar os 
livros com a tradição oral em que havia crescido e lhe 
forneceu as palavras para organizar o amontoado de 
ideias e fantasias que nele conviviam. A Reforma lhe 
deu audácia para comunicar o que pensava ao padre do 
vilarejo, conterrâneos, inquisidores — mesmo não tendo 
conseguido dizer tudo diante do papa, dos cardeais e dos 
príncipes, como queria.
Os acontecimentos históricos citados ajudaram esse 
indivíduo, no século XVI, a repensar a visão católica do 
mundo ao possibilitarem a","D","aceitação popular da educação secular .",0,NA,NA,NA,NA,"Portuguese","C"
"enem_2020_1mil_ch","enem_2020_1mil_ch_1",89808,"ENEM 2020 - CH","LARANJA
Sou porta-voz de quem nunca foi ouvido.
9
30 minutos
4
9
10
3
2
1
09
LINGUAGENS, CÓDIGOS E SUAS TECNOLOGIAS
Questões de 01 a 45 
Questões de 01 a 05 (opção inglês)",NA,"Dois grandes eventos históricos tornaram possível 
um caso como o de Menocchio: a invenção da imprensa 
e a Reforma. A imprensa lhe permitiu confrontar os 
livros com a tradição oral em que havia crescido e lhe 
forneceu as palavras para organizar o amontoado de 
ideias e fantasias que nele conviviam. A Reforma lhe 
deu audácia para comunicar o que pensava ao padre do 
vilarejo, conterrâneos, inquisidores — mesmo não tendo 
conseguido dizer tudo diante do papa, dos cardeais e dos 
príncipes, como queria.
Os acontecimentos históricos citados ajudaram esse 
indivíduo, no século XVI, a repensar a visão católica do 
mundo ao possibilitarem a","D","interpretação autônoma dos textos bíblicos.",1,NA,NA,NA,NA,"Portuguese","D"
"enem_2020_1mil_ch","enem_2020_1mil_ch_1",89808,"ENEM 2020 - CH","LARANJA
Sou porta-voz de quem nunca foi ouvido.
9
30 minutos
4
9
10
3
2
1
09
LINGUAGENS, CÓDIGOS E SUAS TECNOLOGIAS
Questões de 01 a 45 
Questões de 01 a 05 (opção inglês)",NA,"Dois grandes eventos históricos tornaram possível 
um caso como o de Menocchio: a invenção da imprensa 
e a Reforma. A imprensa lhe permitiu confrontar os 
livros com a tradição oral em que havia crescido e lhe 
forneceu as palavras para organizar o amontoado de 
ideias e fantasias que nele conviviam. A Reforma lhe 
deu audácia para comunicar o que pensava ao padre do 
vilarejo, conterrâneos, inquisidores — mesmo não tendo 
conseguido dizer tudo diante do papa, dos cardeais e dos 
príncipes, como queria.
Os acontecimentos históricos citados ajudaram esse 
indivíduo, no século XVI, a repensar a visão católica do 
mundo ao possibilitarem a","D","correção doutrinária das heresias medievais.",0,NA,NA,NA,NA,"Portuguese","E"
"enem_2020_1mil_ch","enem_2020_1mil_ch_1",112106,"ENEM 2020 - CH","LARANJA
Sou porta-voz de quem nunca foi ouvido.
9
30 minutos
4
9
10
3
2
1
09
LINGUAGENS, CÓDIGOS E SUAS TECNOLOGIAS
Questões de 01 a 45 
Questões de 01 a 05 (opção inglês)",NA,"Aventuras de Alice: no País das Maravilhas, Através do 
espelho e outros textos, Lewis Carroll
“Devo estar chegando perto do centro da Terra. Deixe 
ver: deve ter sido mais de seis mil quilômetros, por aí...”  
abre parêntese como se vê, Alice tinha aprendido uma 
porção de coisas desse tipo na escola, e embora essa 
não fosse uma oportunidade lá muito boa de demonstrar 
conhecimentos, já que não havia ninguém por perto 
para escutá-la, em todo caso era bom praticar um pouco 
fecha parêntese “... sim, deve ser mais ou menos essa a 
distância... mas então qual seria a latitude ou longitude 
em que estou?” abre parêntese Alice não tinha a menor 
ideia do que fosse latitude ou longitude, mas achou que 
eram palavras muito imponentes fecha parêntese.
O texto descreve uma confusão da personagem em 
relação","D","ao tipo de projeção cartográfica.",0,NA,NA,NA,NA,"Portuguese","A"
