source,journal,doi,title,url,license,flag,reasons,data_availability,external_link,data_file,n_responses,n_participants,n_items,density,n_other_files,refined_flag,refined_reason
plos,plosone,10.1371/journal.pone.0157638,"Executive Function, Visual Attention and the Cocktail Party Problem in Musicians and Non-Musicians",https://journals.plos.org/plosone/article?id=10.1371/journal.pone.0157638,cc-by,human_assistance,"resp has >50 unique values after wide-to-long melt — likely continuous/aggregate data, not ordinal item responses. | QC warnings to review: resp_ordinal*, resp_direction*, imputed_values* | SI caption: Worksheet contains all the relevant data for musicians and n",All relevant data are within the paper and its Supporting Information files. We have also submitted the data set as an excel spread sheet that has been uploaded with this submission.,,journal.pone.0157638_S1_File.xlsx,454.0,34.0,14.0,0.9538,0.0,aggregate_continuous,Response has >50 unique values and very few apparent participants — likely a summary / aggregate file with continuous measures
plos,plosone,10.1371/journal.pone.0305664,The impact of Internet use and involvement on residents’ attitudes to healthcare in China: A propensity score matching analysis,https://journals.plos.org/plosone/article?id=10.1371/journal.pone.0305664,cc-by,human_assistance,"resp has >50 unique values after wide-to-long melt — likely continuous/aggregate data, not ordinal item responses. | QC warnings to review: resp_ordinal*, resp_direction*, imputed_values*, multi_scale* | SI caption: Data.   https://doi.org/10.1371/journal.pone.0305664.s003","The data that support this study are available from the [Institute of Social Science Survey, Peking University] but restrictions apply to the availability of these data, which were used under license for the current study. In addition, the processed data are contained in  supporting information  fil",,journal.pone.0305664_S1_File.dta,803243.0,25121.0,32.0,0.9992,0.0,aggregate_continuous,"Response has >50 unique values after wide-to-long melt — likely continuous measurement (VAS, RT, scale scores), not ordinal item responses. Confirm resp range before including."
plos,plosone,10.1371/journal.pone.0176565,Motivation factors for suicidal behavior and their clinical relevance in admitted psychiatric patients,https://journals.plos.org/plosone/article?id=10.1371/journal.pone.0176565,cc-by,human_assistance,"resp has >50 unique values after wide-to-long melt — likely continuous/aggregate data, not ordinal item responses. | QC warnings to review: resp_ordinal*, resp_direction*, imputed_values*, multi_scale* | SI caption: MSBS.    The data set for analyses except that for the relia",All relevant data are within the paper and its Supporting Information files.,,journal.pone.0176565_S1_Dataset.xlsx,18755.0,155.0,121.0,1.0,1.0,aggregate_continuous,"Response has >50 unique values after wide-to-long melt — likely continuous measurement (VAS, RT, scale scores), not ordinal item responses. Confirm resp range before including."
plos,plosone,10.1371/journal.pone.0329103,Big five personality traits and employability: The mediating role of internship attitudes among chinese vocational students,https://journals.plos.org/plosone/article?id=10.1371/journal.pone.0329103,cc-by,human_assistance,"resp has >50 unique values after wide-to-long melt — likely continuous/aggregate data, not ordinal item responses. | QC warnings to review: resp_ordinal*, resp_direction*, multi_scale* | SI caption: Main Dataset.    This file contains the anonymized minimum d",All relevant data are within the paper and its  Supporting information  files.,,journal.pone.0329103_S1_File.xlsx,35433.0,381.0,93.0,1.0,0.0,aggregate_continuous,"Response has >50 unique values after wide-to-long melt — likely continuous measurement (VAS, RT, scale scores), not ordinal item responses. Confirm resp range before including."
plos,plosone,10.1371/journal.pone.0243193,"From anxiety to action—Experience of threat, emotional states, reactance, and action preferences in the early days of COVID-19 self-isolation in Germany and Austria",https://journals.plos.org/plosone/article?id=10.1371/journal.pone.0243193,cc-by,human_assistance,"resp has >50 unique values after wide-to-long melt — likely continuous/aggregate data, not ordinal item responses. | QC warnings to review: resp_ordinal*, resp_direction*, imputed_values*, multi_scale* | SI caption: Experimental data.   https://doi.org/10.1371/journal.pone.02",The data underlying the results and the R analysis script are available in the  supporting information  files attached to the submission.,,journal.pone.0243193_S1_Data.csv,48480.0,404.0,120.0,1.0,0.0,aggregate_continuous,"Response has >50 unique values after wide-to-long melt — likely continuous measurement (VAS, RT, scale scores), not ordinal item responses. Confirm resp range before including."
plos,plosone,10.1371/journal.pone.0167606,"Single-Session Transcranial Direct Current Stimulation Temporarily Improves Symptoms, Mood, and Self-Regulatory Control in Bulimia Nervosa: A Randomised Controlled Trial",https://journals.plos.org/plosone/article?id=10.1371/journal.pone.0167606,cc-by,human_assistance,"resp has >50 unique values after wide-to-long melt — likely continuous/aggregate data, not ordinal item responses. | QC warnings to review: resp_ordinal*, resp_direction*, imputed_values*, multi_scale* | SI caption: Raw data.   https://doi.org/10.1371/journal.pone.0167606.s00",All relevant data are within the paper and its Supporting Information files.,,journal.pone.0167606_S3_Appendix.sav,24054.0,39.0,622.0,0.9916,0.0,aggregate_continuous,Response has >50 unique values and very few apparent participants — likely a summary / aggregate file with continuous measures
plos,plosone,10.1371/journal.pone.0171305,Mapping cerebral pulse pressure and arterial compliance over the adult lifespan with optical imaging,https://journals.plos.org/plosone/article?id=10.1371/journal.pone.0171305,cc-by,human_assistance,"resp has >50 unique values after wide-to-long melt — likely continuous/aggregate data, not ordinal item responses. | QC warnings to review: resp_ordinal*, resp_direction*, multi_scale* | SI caption: https://doi.org/10.1371/journal.pone.0171305.s001","Subjects did not consent to data sharing, as personal health information is included. De-identified data will be made available after acceptance.",,journal.pone.0171305_S1_Data.xlsx,1627.0,47.0,35.0,0.9891,0.0,aggregate_continuous,Response has >50 unique values and very few apparent participants — likely a summary / aggregate file with continuous measures
plos,plosone,10.1371/journal.pone.0233895,GluN2D-mediated excitatory drive onto medial prefrontal cortical PV+ fast-spiking inhibitory interneurons,https://journals.plos.org/plosone/article?id=10.1371/journal.pone.0233895,cc-by,human_assistance,"resp has >50 unique values after wide-to-long melt — likely continuous/aggregate data, not ordinal item responses. | QC warnings to review: resp_ordinal*, resp_direction*, imputed_values*, multi_scale* | SI caption: Full list of genes in RNAseq dataset (TPM, DESeq results).  ",RNAseq data have been uploaded to GEO (GSE149154)  https://www.ncbi.nlm.nih.gov/geo/query/acc.cgi?acc=GSE149154  Electrophysiology data are within the manuscript and its Supporting Information files.,,journal.pone.0233895_S1_Table.xlsx,716901.0,34629.0,21.0,0.9858,1.0,aggregate_continuous,"Response has >50 unique values after wide-to-long melt — likely continuous measurement (VAS, RT, scale scores), not ordinal item responses. Confirm resp range before including."
plos,plosone,10.1371/journal.pone.0198339,The relationship between internet-gaming experience and executive functions measured by virtual environment compared with conventional laboratory multitasks,https://journals.plos.org/plosone/article?id=10.1371/journal.pone.0198339,cc-by,human_assistance,"resp has >50 unique values after wide-to-long melt — likely continuous/aggregate data, not ordinal item responses. | QC warnings to review: resp_ordinal*, resp_direction*, imputed_values*, multi_scale* | SI caption: Minimal data set for Tables  1 – 5 .   https://doi.org/10.13",All relevant data are within the paper and its Supporting Information file.,,journal.pone.0198339_S1_File.xlsx,2808.0,72.0,39.0,1.0,0.0,aggregate_continuous,"Response has >50 unique values after wide-to-long melt — likely continuous measurement (VAS, RT, scale scores), not ordinal item responses. Confirm resp range before including."
plos,plosone,10.1371/journal.pone.0201837,Superior cognitive goal maintenance in carriers of genetic markers linked to reduced striatal D2 receptor density (C957T and DRD2/ANKK1-TaqIA),https://journals.plos.org/plosone/article?id=10.1371/journal.pone.0201837,cc-by,human_assistance,"resp has >50 unique values after wide-to-long melt — likely continuous/aggregate data, not ordinal item responses. | QC warnings to review: resp_ordinal*, resp_direction*, imputed_values*, multi_scale* | SI caption: Behavioral data.    A file containing behavioral data from t",All relevant data are within the paper and its Supporting Information files.,,journal.pone.0201837_S1_Data.xlsx,4628.0,194.0,24.0,0.994,0.0,aggregate_continuous,"Response has >50 unique values after wide-to-long melt — likely continuous measurement (VAS, RT, scale scores), not ordinal item responses. Confirm resp range before including."
plos,plosone,10.1371/journal.pone.0231379,"Clinical impact of melatonin on breast cancer patients undergoing chemotherapy; effects on cognition, sleep and depressive symptoms: A randomized, double-blind, placebo-controlled trial",https://journals.plos.org/plosone/article?id=10.1371/journal.pone.0231379,cc-by,human_assistance,"resp has >50 unique values after wide-to-long melt — likely continuous/aggregate data, not ordinal item responses. | QC warnings to review: resp_ordinal*, resp_direction*, imputed_values*, multi_scale* | SI caption: https://doi.org/10.1371/journal.pone.0231379.s004",All relevant data are within the paper and its Supporting Information files.,,journal.pone.0231379_S1_File.xlsx,2310.0,35.0,66.0,1.0,0.0,aggregate_continuous,Response has >50 unique values and very few apparent participants — likely a summary / aggregate file with continuous measures
