source,journal,doi,title,url,license,flag,reasons,data_availability,external_link,data_file,n_responses,n_participants,n_items,density,n_other_files,refined_flag,refined_reason
plos,plosone,10.1371/journal.pone.0157638,"Executive Function, Visual Attention and the Cocktail Party Problem in Musicians and Non-Musicians",https://journals.plos.org/plosone/article?id=10.1371/journal.pone.0157638,cc-by,human_assistance,"resp has >50 unique values after wide-to-long melt — likely continuous/aggregate data, not ordinal item responses. | QC warnings to review: resp_ordinal*, resp_direction*, imputed_values* | SI caption: Worksheet contains all the relevant data for musicians and n",All relevant data are within the paper and its Supporting Information files. We have also submitted the data set as an excel spread sheet that has been uploaded with this submission.,,journal.pone.0157638_S1_File.xlsx,454.0,34.0,14.0,0.9538,0.0,aggregate_continuous,Response has >50 unique values and very few apparent participants — likely a summary / aggregate file with continuous measures
plos,plosone,10.1371/journal.pone.0138734,Transfer after Working Memory Updating Training,https://journals.plos.org/plosone/article?id=10.1371/journal.pone.0138734,cc-by,human_assistance,"resp has >50 unique values after wide-to-long melt — likely continuous/aggregate data, not ordinal item responses. | QC warnings to review: resp_ordinal*, resp_direction* | SI caption: https://doi.org/10.1371/journal.pone.0138734.s001",All relevant data are within the paper and its Supporting Information files.,,journal.pone.0138734_S1_Dataset.xlsx,499.0,31.0,17.0,0.9469,0.0,aggregate_continuous,Response has >50 unique values and very few apparent participants — likely a summary / aggregate file with continuous measures
plos,plosone,10.1371/journal.pone.0119424,Age-Related Changes in Sentence Production Abilities and Their Relation to Working-Memory Capacity: Evidence from a Verb-Final Language,https://journals.plos.org/plosone/article?id=10.1371/journal.pone.0119424,cc-by,human_assistance,"resp has >50 unique values after wide-to-long melt — likely continuous/aggregate data, not ordinal item responses. | QC warnings to review: resp_ordinal*, resp_direction*, imputed_values* | SI caption: https://doi.org/10.1371/journal.pone.0119424.s001",All relevant data are within the paper and its Supporting Information files.,,journal.pone.0119424_S1_Data.xlsx,660.0,60.0,11.0,1.0,0.0,aggregate_continuous,"Response has >50 unique values after wide-to-long melt — likely continuous measurement (VAS, RT, scale scores), not ordinal item responses. Confirm resp range before including."
plos,plosone,10.1371/journal.pone.0284596,Seeing the forest or the tree depends on personality: Evidence from process communication model during global/local visual search task,https://journals.plos.org/plosone/article?id=10.1371/journal.pone.0284596,cc-by,human_assistance,"resp has >50 unique values after wide-to-long melt — likely continuous/aggregate data, not ordinal item responses. | QC warnings to review: resp_ordinal*, resp_direction*, imputed_values*, multi_scale* | SI caption: Data set.    This S1 Table provides for each participant, hi",All relevant data are within the manuscript and its  Supporting Information  files.,,journal.pone.0284596_S1_Table.xlsx,4081.0,77.0,53.0,1.0,0.0,aggregate_continuous,"Response has >50 unique values after wide-to-long melt — likely continuous measurement (VAS, RT, scale scores), not ordinal item responses. Confirm resp range before including."
plos,plosone,10.1371/journal.pone.0226775,The effect of prioritization over cognitive-motor interference in people with relapsing-remitting multiple sclerosis and healthy controls,https://journals.plos.org/plosone/article?id=10.1371/journal.pone.0226775,cc-by,human_assistance,"resp has >50 unique values after wide-to-long melt — likely continuous/aggregate data, not ordinal item responses. | QC warnings to review: resp_ordinal*, resp_direction* | SI caption: https://doi.org/10.1371/journal.pone.0226775.s001",All relevant data are within the paper and its Supporting Information files.,,journal.pone.0226775_S1_Dataset.xlsx,1221.0,47.0,26.0,0.9992,0.0,aggregate_continuous,Response has >50 unique values and very few apparent participants — likely a summary / aggregate file with continuous measures
plos,plosone,10.1371/journal.pone.0220363,Transcranial direct current stimulation to enhance athletic performance outcome in experienced bodybuilders,https://journals.plos.org/plosone/article?id=10.1371/journal.pone.0220363,cc-by,human_assistance,"resp has >50 unique values after wide-to-long melt — likely continuous/aggregate data, not ordinal item responses. | QC warnings to review: resp_ordinal*, resp_direction* | SI caption: Raw data.   https://doi.org/10.1371/journal.pone.0220363.s00",All relevant data are within the manuscript and its Supporting Information files.,,journal.pone.0220363_S1_Table.xlsx,252.0,12.0,21.0,1.0,0.0,aggregate_continuous,Response has >50 unique values and very few apparent participants — likely a summary / aggregate file with continuous measures
plos,plosone,10.1371/journal.pone.0174217,To boost or to CRUNCH? Effect of effortful encoding on episodic memory in older adults is dependent on executive functioning,https://journals.plos.org/plosone/article?id=10.1371/journal.pone.0174217,cc-by,human_assistance,"resp has >50 unique values after wide-to-long melt — likely continuous/aggregate data, not ordinal item responses. | QC warnings to review: resp_ordinal*, resp_direction*, imputed_values*, multi_scale* | SI caption: Data.    Original data set of all measurements mentioned in ",All relevant data are within the paper and its Supporting Information files.,,journal.pone.0174217_S2_File.xlsx,1938.0,51.0,38.0,1.0,0.0,aggregate_continuous,"Response has >50 unique values after wide-to-long melt — likely continuous measurement (VAS, RT, scale scores), not ordinal item responses. Confirm resp range before including."
plos,plosone,10.1371/journal.pone.0274284,An experimental investigation on the dark side of emotions and its aftereffects,https://journals.plos.org/plosone/article?id=10.1371/journal.pone.0274284,cc-by,human_assistance,"resp has >50 unique values after wide-to-long melt — likely continuous/aggregate data, not ordinal item responses. | QC warnings to review: resp_ordinal*, resp_direction*, imputed_values*, multi_scale* | SI caption: https://doi.org/10.1371/journal.pone.0274284.s003",The database is available as  Supporting Information   S1 File .,,journal.pone.0274284_S1_Data.dta,34864.0,172.0,203.0,0.9985,0.0,aggregate_continuous,"Response has >50 unique values after wide-to-long melt — likely continuous measurement (VAS, RT, scale scores), not ordinal item responses. Confirm resp range before including."
plos,plosone,10.1371/journal.pone.0146358,"Influences of State and Trait Affect on Behavior, Feedback-Related Negativity, and P3b in the Ultimatum Game",https://journals.plos.org/plosone/article?id=10.1371/journal.pone.0146358,cc-by,human_assistance,"resp has >50 unique values after wide-to-long melt — likely continuous/aggregate data, not ordinal item responses. | QC warnings to review: resp_ordinal*, resp_direction*, imputed_values*, multi_scale* | SI caption: Dataset (SPSS File).   https://doi.org/10.1371/journal.pone.",All relevant data are within the paper and its Supporting Information files.,,journal.pone.0146358_S1_Dataset.sav,4959.0,40.0,124.0,0.9998,0.0,aggregate_continuous,Response has >50 unique values and very few apparent participants — likely a summary / aggregate file with continuous measures
plos,plosone,10.1371/journal.pone.0174219,"Is there a relation between novelty seeking, striatal dopamine release and frontal cortical thickness?",https://journals.plos.org/plosone/article?id=10.1371/journal.pone.0174219,cc-by,human_assistance,"resp has >50 unique values after wide-to-long melt — likely continuous/aggregate data, not ordinal item responses. | QC warnings to review: resp_ordinal*, resp_direction*, imputed_values*, multi_scale* | SI caption: Excel table containing the dataset used in the analyses outl",All relevant data are within the paper and its Supporting Information files.,,journal.pone.0174219_S1_Table.xlsx,1319.0,52.0,26.0,0.9756,0.0,aggregate_continuous,"Response has >50 unique values after wide-to-long melt — likely continuous measurement (VAS, RT, scale scores), not ordinal item responses. Confirm resp range before including."
plos,plosone,10.1371/journal.pone.0181955,Intolerance of uncertainty in opioid dependency – Relationship with trait anxiety and impulsivity,https://journals.plos.org/plosone/article?id=10.1371/journal.pone.0181955,cc-by,human_assistance,"resp has >50 unique values after wide-to-long melt — likely continuous/aggregate data, not ordinal item responses. | QC warnings to review: resp_ordinal*, resp_direction* | SI caption: SPSS file containing the full data set used in the study.   ",All relevant data are within the paper and its Supporting Information file.,,journal.pone.0181955_S1_Dataset.sav,904.0,183.0,5.0,0.988,0.0,aggregate_continuous,"Response has >50 unique values after wide-to-long melt — likely continuous measurement (VAS, RT, scale scores), not ordinal item responses. Confirm resp range before including."
plos,plosone,10.1371/journal.pone.0140357,Direct and Indirect Influence of Altruistic Behavior in a Social Network,https://journals.plos.org/plosone/article?id=10.1371/journal.pone.0140357,cc-by,human_assistance,"resp has >50 unique values after wide-to-long melt — likely continuous/aggregate data, not ordinal item responses. | QC warnings to review: resp_ordinal*, resp_direction* | SI caption: https://doi.org/10.1371/journal.pone.0140357.s001",All relevant data are included with the paper and its Supporting Information.,,journal.pone.0140357_S1_Dataset.xlsx,685.0,63.0,11.0,0.9885,0.0,aggregate_continuous,"Response has >50 unique values after wide-to-long melt — likely continuous measurement (VAS, RT, scale scores), not ordinal item responses. Confirm resp range before including."
plos,plosone,10.1371/journal.pone.0132602,Opposite Effects of Early-Life Competition and Developmental Telomere Attrition on Cognitive Biases in Juvenile European Starlings,https://journals.plos.org/plosone/article?id=10.1371/journal.pone.0132602,cc-by,human_assistance,"resp has >50 unique values after wide-to-long melt — likely continuous/aggregate data, not ordinal item responses. | QC warnings to review: resp_ordinal*, resp_direction* | SI caption: Data by bird.   https://doi.org/10.1371/journal.pone.0132602",All relevant data are within the paper and its Supporting Information files.,,journal.pone.0132602_S1_File.csv,357.0,30.0,12.0,0.9917,2.0,aggregate_continuous,Response has >50 unique values and very few apparent participants — likely a summary / aggregate file with continuous measures
